datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-03-02 20:00:00,Alphington,-37.7784081,145.0306,10.239,O3,ppb
2023-03-02 20:00:00,Mooroolbark,-37.7749672,145.3285,10.058,O3,ppb
2023-03-02 20:00:00,Melton,-37.7064552,144.5669,13.045,O3,ppb
2023-03-02 20:00:00,Point Cook,-37.9263153,144.7567,13.088,O3,ppb
2023-03-02 20:00:00,Dandenong,-37.98576,145.1987,9.244,O3,ppb
2023-03-03 20:00:00,Footscray,-37.803709,144.869342,18.284,O3,ppb
2023-03-03 20:00:00,Geelong South,-38.17356,144.3703,22.335,O3,ppb
2023-03-03 20:00:00,Alphington,-37.7784081,145.0306,18.385,O3,ppb
2023-03-03 20:00:00,Mooroolbark,-37.7749672,145.3285,17.319,O3,ppb
2023-03-03 20:00:00,Melton,-37.7064552,144.5669,19.644,O3,ppb
2023-03-03 20:00:00,Point Cook,-37.9263153,144.7567,20.33,O3,ppb
2023-03-03 20:00:00,Dandenong,-37.98576,145.1987,13.137,O3,ppb
2023-03-04 20:00:00,Footscray,-37.803709,144.869342,27.604,O3,ppb
2023-03-04 20:00:00,Geelong South,-38.17356,144.3703,17.755,O3,ppb
2023-03-04 20:00:00,Alphington,-37.7784081,145.0306,15.378,O3,ppb
2023-03-04 20:00:00,Mooroolbark,-37.7749672,145.3285,17.948,O3,ppb
2023-03-04 20:00:00,Melton,-37.7064552,144.5669,10.96,O3,ppb
2023-03-04 20:00:00,Point Cook,-37.9263153,144.7567,35.333,O3,ppb
2023-03-04 20:00:00,Dandenong,-37.98576,145.1987,25.996,O3,ppb
2023-03-05 20:00:00,Footscray,-37.803709,144.869342,14.776,O3,ppb
2023-03-05 20:00:00,Geelong South,-38.17356,144.3703,16.054,O3,ppb
2023-03-05 20:00:00,Alphington,-37.7784081,145.0306,18.848,O3,ppb
2023-03-05 20:00:00,Mooroolbark,-37.7749672,145.3285,17.836,O3,ppb
2023-03-05 20:00:00,Melton,-37.7064552,144.5669,22.634,O3,ppb
2023-03-05 20:00:00,Point Cook,-37.9263153,144.7567,19.538,O3,ppb
2023-03-05 20:00:00,Dandenong,-37.98576,145.1987,19.394,O3,ppb
2023-03-06 20:00:00,Footscray,-37.803709,144.869342,18.503,O3,ppb
2023-03-06 20:00:00,Geelong South,-38.17356,144.3703,16.983,O3,ppb
2023-03-06 20:00:00,Alphington,-37.7784081,145.0306,20.147,O3,ppb
2023-03-06 20:00:00,Mooroolbark,-37.7749672,145.3285,24.348,O3,ppb
2023-03-06 20:00:00,Melton,-37.7064552,144.5669,18.546,O3,ppb
2023-03-06 20:00:00,Point Cook,-37.9263153,144.7567,20.005,O3,ppb
2023-03-06 20:00:00,Dandenong,-37.98576,145.1987,20.653,O3,ppb
2023-03-07 20:00:00,Footscray,-37.803709,144.869342,16.632,O3,ppb
2023-03-07 20:00:00,Geelong South,-38.17356,144.3703,17.637,O3,ppb
2023-03-07 20:00:00,Alphington,-37.7784081,145.0306,17.055,O3,ppb
2023-03-07 20:00:00,Mooroolbark,-37.7749672,145.3285,19.842,O3,ppb
2023-03-07 20:00:00,Point Cook,-37.9263153,144.7567,17.399,O3,ppb
2023-03-07 20:00:00,Dandenong,-37.98576,145.1987,17.514,O3,ppb
2023-03-07 20:00:00,Melton,-37.7064552,144.5669,17.835,O3,ppb
2023-03-08 20:00:00,Footscray,-37.803709,144.869342,12.264,O3,ppb
2023-03-08 20:00:00,Geelong South,-38.17356,144.3703,17.179,O3,ppb
2023-03-08 20:00:00,Alphington,-37.7784081,145.0306,12.89,O3,ppb
2023-03-08 20:00:00,Mooroolbark,-37.7749672,145.3285,16.348,O3,ppb
2023-03-08 20:00:00,Melton,-37.7064552,144.5669,16.49,O3,ppb
2023-03-08 20:00:00,Point Cook,-37.9263153,144.7567,14.196,O3,ppb
2023-03-08 20:00:00,Dandenong,-37.98576,145.1987,17.542,O3,ppb
2023-03-09 20:00:00,Footscray,-37.803709,144.869342,11.198,O3,ppb
2023-03-09 20:00:00,Geelong South,-38.17356,144.3703,13.122,O3,ppb
2023-03-09 20:00:00,Alphington,-37.7784081,145.0306,10.617,O3,ppb
2023-03-09 20:00:00,Mooroolbark,-37.7749672,145.3285,11.241,O3,ppb
2023-03-09 20:00:00,Melton,-37.7064552,144.5669,15.453,O3,ppb
2023-03-09 20:00:00,Point Cook,-37.9263153,144.7567,14.586,O3,ppb
2023-03-09 20:00:00,Dandenong,-37.98576,145.1987,9.341,O3,ppb
2023-03-10 20:00:00,Footscray,-37.803709,144.869342,16.179,O3,ppb
2023-03-10 20:00:00,Geelong South,-38.17356,144.3703,12.479,O3,ppb
2023-03-10 20:00:00,Alphington,-37.7784081,145.0306,20.687,O3,ppb
2023-03-10 20:00:00,Mooroolbark,-37.7749672,145.3285,19.397,O3,ppb
2023-03-10 20:00:00,Melton,-37.7064552,144.5669,22.095,O3,ppb
2023-03-10 20:00:00,Point Cook,-37.9263153,144.7567,15.163,O3,ppb
2023-03-10 20:00:00,Dandenong,-37.98576,145.1987,13.989,O3,ppb
2023-03-11 20:00:00,Footscray,-37.803709,144.869342,18.358,O3,ppb
2023-03-11 20:00:00,Geelong South,-38.17356,144.3703,19.798,O3,ppb
2023-03-11 20:00:00,Alphington,-37.7784081,145.0306,18.589,O3,ppb
2023-03-11 20:00:00,Mooroolbark,-37.7749672,145.3285,19.459,O3,ppb
2023-03-11 20:00:00,Melton,-37.7064552,144.5669,18.088,O3,ppb
2023-03-11 20:00:00,Point Cook,-37.9263153,144.7567,19.193,O3,ppb
2023-03-11 20:00:00,Dandenong,-37.98576,145.1987,16.714,O3,ppb
2023-03-12 20:00:00,Footscray,-37.803709,144.869342,16.184,O3,ppb
2023-03-12 20:00:00,Geelong South,-38.17356,144.3703,15.483,O3,ppb
2023-03-12 20:00:00,Alphington,-37.7784081,145.0306,14.37,O3,ppb
2023-03-12 20:00:00,Mooroolbark,-37.7749672,145.3285,15.251,O3,ppb
2023-03-12 20:00:00,Melton,-37.7064552,144.5669,14.673,O3,ppb
2023-03-12 20:00:00,Point Cook,-37.9263153,144.7567,16.624,O3,ppb
2023-03-12 20:00:00,Dandenong,-37.98576,145.1987,16.124,O3,ppb
2023-03-13 20:00:00,Footscray,-37.803709,144.869342,19.525,O3,ppb
2023-03-13 20:00:00,Geelong South,-38.17356,144.3703,18.669,O3,ppb
2023-03-13 20:00:00,Alphington,-37.7784081,145.0306,16.41,O3,ppb
2023-03-13 20:00:00,Mooroolbark,-37.7749672,145.3285,21.569,O3,ppb
2023-03-13 20:00:00,Melton,-37.7064552,144.5669,23.74,O3,ppb
2023-03-13 20:00:00,Point Cook,-37.9263153,144.7567,22.727,O3,ppb
2023-03-13 20:00:00,Dandenong,-37.98576,145.1987,16.267,O3,ppb
2023-03-14 20:00:00,Footscray,-37.803709,144.869342,24.412,O3,ppb
2023-03-14 20:00:00,Geelong South,-38.17356,144.3703,26.946,O3,ppb
2023-03-14 20:00:00,Alphington,-37.7784081,145.0306,13.323,O3,ppb
2023-03-14 20:00:00,Mooroolbark,-37.7749672,145.3285,10.264,O3,ppb
2023-03-14 20:00:00,Melton,-37.7064552,144.5669,29.033,O3,ppb
2023-03-14 20:00:00,Point Cook,-37.9263153,144.7567,31.775,O3,ppb
2023-03-14 20:00:00,Dandenong,-37.98576,145.1987,37.923,O3,ppb
2023-03-15 20:00:00,Footscray,-37.803709,144.869342,22.659,O3,ppb
2023-03-15 20:00:00,Geelong South,-38.17356,144.3703,23.558,O3,ppb
2023-03-15 20:00:00,Alphington,-37.7784081,145.0306,21.097,O3,ppb
2023-03-15 20:00:00,Mooroolbark,-37.7749672,145.3285,24.634,O3,ppb
2023-03-15 20:00:00,Melton,-37.7064552,144.5669,28.691,O3,ppb
2023-03-15 20:00:00,Point Cook,-37.9263153,144.7567,27.704,O3,ppb
2023-03-15 20:00:00,Dandenong,-37.98576,145.1987,18,O3,ppb
2023-03-16 20:00:00,Footscray,-37.803709,144.869342,7.439,O3,ppb
2023-03-16 20:00:00,Geelong South,-38.17356,144.3703,9.435,O3,ppb
2023-03-16 20:00:00,Alphington,-37.7784081,145.0306,9.147,O3,ppb
2023-03-16 20:00:00,Mooroolbark,-37.7749672,145.3285,10.274,O3,ppb
2023-03-16 20:00:00,Melton,-37.7064552,144.5669,9.938,O3,ppb
2023-03-16 20:00:00,Point Cook,-37.9263153,144.7567,9.958,O3,ppb
2023-03-16 20:00:00,Dandenong,-37.98576,145.1987,9.518,O3,ppb
2023-03-17 20:00:00,Footscray,-37.803709,144.869342,12.928,O3,ppb
2023-03-17 20:00:00,Geelong South,-38.17356,144.3703,19.821,O3,ppb
2023-03-17 20:00:00,Alphington,-37.7784081,145.0306,20.157,O3,ppb
2023-03-17 20:00:00,Mooroolbark,-37.7749672,145.3285,21.529,O3,ppb
2023-03-17 20:00:00,Melton,-37.7064552,144.5669,22.616,O3,ppb
2023-03-17 20:00:00,Point Cook,-37.9263153,144.7567,25.393,O3,ppb
2023-03-17 20:00:00,Dandenong,-37.98576,145.1987,12.108,O3,ppb
2023-03-18 20:00:00,Footscray,-37.803709,144.869342,14.786,O3,ppb
2023-03-18 20:00:00,Geelong South,-38.17356,144.3703,17.436,O3,ppb
2023-03-18 20:00:00,Alphington,-37.7784081,145.0306,15.354,O3,ppb
2023-03-18 20:00:00,Mooroolbark,-37.7749672,145.3285,15.848,O3,ppb
2023-03-18 20:00:00,Melton,-37.7064552,144.5669,16.604,O3,ppb
2023-03-18 20:00:00,Point Cook,-37.9263153,144.7567,17.019,O3,ppb
2023-03-18 20:00:00,Dandenong,-37.98576,145.1987,18.449,O3,ppb
2023-03-19 20:00:00,Footscray,-37.803709,144.869342,17.255,O3,ppb
2023-03-19 20:00:00,Geelong South,-38.17356,144.3703,17.677,O3,ppb
2023-03-19 20:00:00,Alphington,-37.7784081,145.0306,16.452,O3,ppb
2023-03-19 20:00:00,Mooroolbark,-37.7749672,145.3285,16.704,O3,ppb
2023-03-19 20:00:00,Melton,-37.7064552,144.5669,17.856,O3,ppb
2023-03-19 20:00:00,Point Cook,-37.9263153,144.7567,18.114,O3,ppb
2023-03-19 20:00:00,Dandenong,-37.98576,145.1987,16.553,O3,ppb
2023-03-20 20:00:00,Footscray,-37.803709,144.869342,15.277,O3,ppb
2023-03-20 20:00:00,Geelong South,-38.17356,144.3703,18.886,O3,ppb
2023-03-20 20:00:00,Alphington,-37.7784081,145.0306,19.468,O3,ppb
2023-03-20 20:00:00,Mooroolbark,-37.7749672,145.3285,20.845,O3,ppb
2023-03-20 20:00:00,Melton,-37.7064552,144.5669,17.008,O3,ppb
2023-03-20 20:00:00,Point Cook,-37.9263153,144.7567,19.453,O3,ppb
2023-03-20 20:00:00,Dandenong,-37.98576,145.1987,18.043,O3,ppb
2023-03-21 20:00:00,Footscray,-37.803709,144.869342,9.546,O3,ppb
2023-03-21 20:00:00,Geelong South,-38.17356,144.3703,4.506,O3,ppb
2023-03-21 20:00:00,Alphington,-37.7784081,145.0306,0.031,O3,ppb
2023-03-21 20:00:00,Mooroolbark,-37.7749672,145.3285,1.225,O3,ppb
2023-03-21 20:00:00,Melton,-37.7064552,144.5669,5.928,O3,ppb
2023-03-21 20:00:00,Point Cook,-37.9263153,144.7567,8.278,O3,ppb
2023-03-21 20:00:00,Dandenong,-37.98576,145.1987,2.573,O3,ppb
2023-03-22 20:00:00,Geelong South,-38.17356,144.3703,18.888,O3,ppb
2023-03-22 20:00:00,Alphington,-37.7784081,145.0306,15.217,O3,ppb
2023-03-22 20:00:00,Mooroolbark,-37.7749672,145.3285,20.272,O3,ppb
2023-03-22 20:00:00,Melton,-37.7064552,144.5669,20.938,O3,ppb
2023-03-22 20:00:00,Point Cook,-37.9263153,144.7567,20.862,O3,ppb
2023-03-22 20:00:00,Dandenong,-37.98576,145.1987,16.078,O3,ppb
2023-03-23 20:00:00,Geelong South,-38.17356,144.3703,17.54,O3,ppb
2023-03-23 20:00:00,Alphington,-37.7784081,145.0306,18.242,O3,ppb
2023-03-23 20:00:00,Mooroolbark,-37.7749672,145.3285,21.914,O3,ppb
2023-03-23 20:00:00,Melton,-37.7064552,144.5669,20.738,O3,ppb
2023-03-23 20:00:00,Point Cook,-37.9263153,144.7567,21.91,O3,ppb
2023-03-23 20:00:00,Dandenong,-37.98576,145.1987,16.151,O3,ppb
2023-03-24 20:00:00,Geelong South,-38.17356,144.3703,15.042,O3,ppb
2023-03-24 20:00:00,Alphington,-37.7784081,145.0306,11.928,O3,ppb
2023-03-24 20:00:00,Mooroolbark,-37.7749672,145.3285,14.357,O3,ppb
2023-03-24 20:00:00,Melton,-37.7064552,144.5669,14.192,O3,ppb
2023-03-24 20:00:00,Point Cook,-37.9263153,144.7567,17.185,O3,ppb
2023-03-24 20:00:00,Dandenong,-37.98576,145.1987,12.166,O3,ppb
2023-03-25 20:00:00,Geelong South,-38.17356,144.3703,20.219,O3,ppb
2023-03-25 20:00:00,Alphington,-37.7784081,145.0306,17.878,O3,ppb
2023-03-25 20:00:00,Mooroolbark,-37.7749672,145.3285,19.584,O3,ppb
2023-03-25 20:00:00,Melton,-37.7064552,144.5669,19.584,O3,ppb
2023-03-25 20:00:00,Point Cook,-37.9263153,144.7567,21.574,O3,ppb
2023-03-25 20:00:00,Dandenong,-37.98576,145.1987,19.571,O3,ppb
2023-03-26 20:00:00,Geelong South,-38.17356,144.3703,22.817,O3,ppb
2023-03-26 20:00:00,Alphington,-37.7784081,145.0306,16.43,O3,ppb
2023-03-26 20:00:00,Mooroolbark,-37.7749672,145.3285,12.816,O3,ppb
2023-03-26 20:00:00,Melton,-37.7064552,144.5669,19.863,O3,ppb
2023-03-26 20:00:00,Point Cook,-37.9263153,144.7567,23.836,O3,ppb
2023-03-26 20:00:00,Dandenong,-37.98576,145.1987,20.671,O3,ppb
2023-03-27 20:00:00,Geelong South,-38.17356,144.3703,8.374,O3,ppb
2023-03-27 20:00:00,Alphington,-37.7784081,145.0306,9.503,O3,ppb
2023-03-27 20:00:00,Mooroolbark,-37.7749672,145.3285,14.531,O3,ppb
2023-03-27 20:00:00,Melton,-37.7064552,144.5669,4.978,O3,ppb
2023-03-27 20:00:00,Point Cook,-37.9263153,144.7567,10.278,O3,ppb
2023-03-27 20:00:00,Dandenong,-37.98576,145.1987,9.792,O3,ppb
2023-03-28 20:00:00,Geelong South,-38.17356,144.3703,19.66,O3,ppb
2023-03-28 20:00:00,Alphington,-37.7784081,145.0306,21.106,O3,ppb
2023-03-28 20:00:00,Mooroolbark,-37.7749672,145.3285,23.648,O3,ppb
2023-03-28 20:00:00,Melton,-37.7064552,144.5669,21.13,O3,ppb
2023-03-28 20:00:00,Point Cook,-37.9263153,144.7567,23.626,O3,ppb
2023-03-28 20:00:00,Dandenong,-37.98576,145.1987,19.423,O3,ppb
2023-03-29 20:00:00,Geelong South,-38.17356,144.3703,18.517,O3,ppb
2023-03-29 20:00:00,Alphington,-37.7784081,145.0306,19.675,O3,ppb
2023-03-29 20:00:00,Mooroolbark,-37.7749672,145.3285,18.306,O3,ppb
2023-03-29 20:00:00,Melton,-37.7064552,144.5669,17.952,O3,ppb
2023-03-29 20:00:00,Point Cook,-37.9263153,144.7567,19.89,O3,ppb
2023-03-29 20:00:00,Dandenong,-37.98576,145.1987,19.469,O3,ppb
2023-03-30 20:00:00,Alphington,-37.7784081,145.0306,6.924,O3,ppb
2023-03-30 20:00:00,Mooroolbark,-37.7749672,145.3285,5.976,O3,ppb
2023-03-30 20:00:00,Melton,-37.7064552,144.5669,11.448,O3,ppb
2023-03-30 20:00:00,Point Cook,-37.9263153,144.7567,12.381,O3,ppb
2023-03-30 20:00:00,Dandenong,-37.98576,145.1987,2.315,O3,ppb
2023-03-31 20:00:00,Geelong South,-38.17356,144.3703,16.145,O3,ppb
2023-03-31 20:00:00,Alphington,-37.7784081,145.0306,17.191,O3,ppb
2023-03-31 20:00:00,Mooroolbark,-37.7749672,145.3285,13.843,O3,ppb
2023-03-31 20:00:00,Melton,-37.7064552,144.5669,11.888,O3,ppb
2023-03-31 20:00:00,Point Cook,-37.9263153,144.7567,22.186,O3,ppb
2023-03-31 20:00:00,Dandenong,-37.98576,145.1987,17.438,O3,ppb
2023-04-01 20:00:00,Geelong South,-38.17356,144.3703,15.847,O3,ppb
2023-04-01 20:00:00,Alphington,-37.7784081,145.0306,15.723,O3,ppb
2023-04-01 20:00:00,Mooroolbark,-37.7749672,145.3285,15.344,O3,ppb
2023-04-01 20:00:00,Melton,-37.7064552,144.5669,17.565,O3,ppb
2023-04-01 20:00:00,Point Cook,-37.9263153,144.7567,20.482,O3,ppb
2023-04-01 20:00:00,Dandenong,-37.98576,145.1987,14.544,O3,ppb
2023-04-02 20:00:00,Geelong South,-38.17356,144.3703,1.195,O3,ppb
2023-04-02 20:00:00,Alphington,-37.7784081,145.0306,11.916,O3,ppb
2023-04-02 20:00:00,Mooroolbark,-37.7749672,145.3285,18.762,O3,ppb
2023-04-02 20:00:00,Melton,-37.7064552,144.5669,8.086,O3,ppb
2023-04-02 20:00:00,Point Cook,-37.9263153,144.7567,20.418,O3,ppb
2023-04-02 20:00:00,Dandenong,-37.98576,145.1987,10.766,O3,ppb
2023-04-03 20:00:00,Geelong South,-38.17356,144.3703,20.217,O3,ppb
2023-04-03 20:00:00,Alphington,-37.7784081,145.0306,1.636,O3,ppb
2023-04-03 20:00:00,Mooroolbark,-37.7749672,145.3285,10.794,O3,ppb
2023-04-03 20:00:00,Melton,-37.7064552,144.5669,17.573,O3,ppb
2023-04-03 20:00:00,Point Cook,-37.9263153,144.7567,26.047,O3,ppb
2023-04-03 20:00:00,Dandenong,-37.98576,145.1987,6.004,O3,ppb
2023-04-04 20:00:00,Footscray,-37.803709,144.869342,26.46,O3,ppb
2023-04-04 20:00:00,Geelong South,-38.17356,144.3703,20.383,O3,ppb
2023-04-04 20:00:00,Alphington,-37.7784081,145.0306,23.864,O3,ppb
2023-04-04 20:00:00,Mooroolbark,-37.7749672,145.3285,19.861,O3,ppb
2023-04-04 20:00:00,Melton,-37.7064552,144.5669,22.716,O3,ppb
2023-04-04 20:00:00,Point Cook,-37.9263153,144.7567,31.752,O3,ppb
2023-04-04 20:00:00,Dandenong,-37.98576,145.1987,27.913,O3,ppb
2023-04-05 20:00:00,Footscray,-37.803709,144.869342,19.745,O3,ppb
2023-04-05 20:00:00,Geelong South,-38.17356,144.3703,21.304,O3,ppb
2023-04-05 20:00:00,Alphington,-37.7784081,145.0306,17.126,O3,ppb
2023-04-05 20:00:00,Mooroolbark,-37.7749672,145.3285,22.486,O3,ppb
2023-04-05 20:00:00,Melton,-37.7064552,144.5669,26.657,O3,ppb
2023-04-05 20:00:00,Point Cook,-37.9263153,144.7567,26.721,O3,ppb
2023-04-05 20:00:00,Dandenong,-37.98576,145.1987,16.443,O3,ppb
2023-04-06 20:00:00,Footscray,-37.803709,144.869342,20.687,O3,ppb
2023-04-06 20:00:00,Geelong South,-38.17356,144.3703,11.952,O3,ppb
2023-04-06 20:00:00,Alphington,-37.7784081,145.0306,25.315,O3,ppb
2023-04-06 20:00:00,Mooroolbark,-37.7749672,145.3285,30.015,O3,ppb
2023-04-06 20:00:00,Melton,-37.7064552,144.5669,27.314,O3,ppb
2023-04-06 20:00:00,Point Cook,-37.9263153,144.7567,19.335,O3,ppb
2023-04-06 20:00:00,Dandenong,-37.98576,145.1987,28.953,O3,ppb
2023-04-07 20:00:00,Footscray,-37.803709,144.869342,3.591,O3,ppb
2023-04-07 20:00:00,Geelong South,-38.17356,144.3703,28.038,O3,ppb
2023-04-07 20:00:00,Alphington,-37.7784081,145.0306,14.968,O3,ppb
2023-04-07 20:00:00,Mooroolbark,-37.7749672,145.3285,22.993,O3,ppb
2023-04-07 20:00:00,Melton,-37.7064552,144.5669,20.77,O3,ppb
2023-04-07 20:00:00,Point Cook,-37.9263153,144.7567,23.779,O3,ppb
2023-04-07 20:00:00,Dandenong,-37.98576,145.1987,13.037,O3,ppb
2023-04-08 20:00:00,Footscray,-37.803709,144.869342,19.494,O3,ppb
2023-04-08 20:00:00,Geelong South,-38.17356,144.3703,19.554,O3,ppb
2023-04-08 20:00:00,Alphington,-37.7784081,145.0306,14.38,O3,ppb
2023-04-08 20:00:00,Mooroolbark,-37.7749672,145.3285,20.972,O3,ppb
2023-04-08 20:00:00,Melton,-37.7064552,144.5669,20.401,O3,ppb
2023-04-08 20:00:00,Point Cook,-37.9263153,144.7567,19.467,O3,ppb
2023-04-08 20:00:00,Dandenong,-37.98576,145.1987,23.112,O3,ppb
2023-04-09 20:00:00,Footscray,-37.803709,144.869342,16.645,O3,ppb
2023-04-09 20:00:00,Geelong South,-38.17356,144.3703,19.135,O3,ppb
2023-04-09 20:00:00,Alphington,-37.7784081,145.0306,20.817,O3,ppb
2023-04-09 20:00:00,Mooroolbark,-37.7749672,145.3285,18.813,O3,ppb
2023-04-09 20:00:00,Melton,-37.7064552,144.5669,20.48,O3,ppb
2023-04-09 20:00:00,Point Cook,-37.9263153,144.7567,18.856,O3,ppb
2023-04-09 20:00:00,Dandenong,-37.98576,145.1987,19.929,O3,ppb
2023-04-10 20:00:00,Footscray,-37.803709,144.869342,12.452,O3,ppb
2023-04-10 20:00:00,Geelong South,-38.17356,144.3703,15.043,O3,ppb
2023-04-10 20:00:00,Alphington,-37.7784081,145.0306,13.389,O3,ppb
2023-04-10 20:00:00,Mooroolbark,-37.7749672,145.3285,9.624,O3,ppb
2023-04-10 20:00:00,Melton,-37.7064552,144.5669,16.545,O3,ppb
2023-04-10 20:00:00,Point Cook,-37.9263153,144.7567,14.545,O3,ppb
2023-04-10 20:00:00,Dandenong,-37.98576,145.1987,16.834,O3,ppb
2023-04-11 20:00:00,Geelong South,-38.17356,144.3703,3.837,O3,ppb
2023-04-11 20:00:00,Alphington,-37.7784081,145.0306,6.318,O3,ppb
2023-04-11 20:00:00,Mooroolbark,-37.7749672,145.3285,6.646,O3,ppb
2023-04-11 20:00:00,Melton,-37.7064552,144.5669,0.483,O3,ppb
2023-04-11 20:00:00,Point Cook,-37.9263153,144.7567,4.479,O3,ppb
2023-04-11 20:00:00,Dandenong,-37.98576,145.1987,2.835,O3,ppb
2023-04-12 20:00:00,Footscray,-37.803709,144.869342,2.775,O3,ppb
2023-04-12 20:00:00,Geelong South,-38.17356,144.3703,10.638,O3,ppb
2023-04-12 20:00:00,Alphington,-37.7784081,145.0306,9.051,O3,ppb
2023-04-12 20:00:00,Mooroolbark,-37.7749672,145.3285,10.029,O3,ppb
2023-04-12 20:00:00,Melton,-37.7064552,144.5669,8.676,O3,ppb
2023-04-12 20:00:00,Point Cook,-37.9263153,144.7567,2.323,O3,ppb
2023-04-12 20:00:00,Dandenong,-37.98576,145.1987,7.702,O3,ppb
2023-04-13 20:00:00,Footscray,-37.803709,144.869342,5.442,O3,ppb
2023-04-13 20:00:00,Geelong South,-38.17356,144.3703,17.101,O3,ppb
2023-04-13 20:00:00,Alphington,-37.7784081,145.0306,8.025,O3,ppb
2023-04-13 20:00:00,Mooroolbark,-37.7749672,145.3285,15.54,O3,ppb
2023-04-13 20:00:00,Melton,-37.7064552,144.5669,5.954,O3,ppb
2023-04-13 20:00:00,Point Cook,-37.9263153,144.7567,17.365,O3,ppb
2023-04-13 20:00:00,Dandenong,-37.98576,145.1987,9.415,O3,ppb
2023-04-14 20:00:00,Footscray,-37.803709,144.869342,2.362,O3,ppb
2023-04-14 20:00:00,Geelong South,-38.17356,144.3703,12.543,O3,ppb
2023-04-14 20:00:00,Alphington,-37.7784081,145.0306,8.658,O3,ppb
2023-04-14 20:00:00,Mooroolbark,-37.7749672,145.3285,7.391,O3,ppb
2023-04-14 20:00:00,Melton,-37.7064552,144.5669,9.53,O3,ppb
2023-04-14 20:00:00,Point Cook,-37.9263153,144.7567,3.707,O3,ppb
2023-04-14 20:00:00,Dandenong,-37.98576,145.1987,3.303,O3,ppb
2023-04-15 20:00:00,Footscray,-37.803709,144.869342,19.44,O3,ppb
2023-04-15 20:00:00,Geelong South,-38.17356,144.3703,19.796,O3,ppb
2023-04-15 20:00:00,Alphington,-37.7784081,145.0306,13.591,O3,ppb
2023-04-15 20:00:00,Mooroolbark,-37.7749672,145.3285,17.716,O3,ppb
2023-04-15 20:00:00,Melton,-37.7064552,144.5669,21.434,O3,ppb
2023-04-15 20:00:00,Point Cook,-37.9263153,144.7567,22.524,O3,ppb
2023-04-15 20:00:00,Dandenong,-37.98576,145.1987,27.085,O3,ppb
2023-04-16 20:00:00,Footscray,-37.803709,144.869342,12.202,O3,ppb
2023-04-16 20:00:00,Geelong South,-38.17356,144.3703,15.53,O3,ppb
2023-04-16 20:00:00,Alphington,-37.7784081,145.0306,5.702,O3,ppb
2023-04-16 20:00:00,Mooroolbark,-37.7749672,145.3285,2.091,O3,ppb
2023-04-16 20:00:00,Melton,-37.7064552,144.5669,9.33,O3,ppb
2023-04-16 20:00:00,Point Cook,-37.9263153,144.7567,17.657,O3,ppb
2023-04-16 20:00:00,Dandenong,-37.98576,145.1987,19.72,O3,ppb
2023-04-17 20:00:00,Footscray,-37.803709,144.869342,0.146,O3,ppb
2023-04-17 20:00:00,Geelong South,-38.17356,144.3703,0.918,O3,ppb
2023-04-17 20:00:00,Alphington,-37.7784081,145.0306,0.803,O3,ppb
2023-04-17 20:00:00,Mooroolbark,-37.7749672,145.3285,5.567,O3,ppb
2023-04-17 20:00:00,Melton,-37.7064552,144.5669,14.42,O3,ppb
2023-04-17 20:00:00,Point Cook,-37.9263153,144.7567,8.299,O3,ppb
2023-04-17 20:00:00,Dandenong,-37.98576,145.1987,7.593,O3,ppb
2023-04-18 20:00:00,Footscray,-37.803709,144.869342,9.972,O3,ppb
2023-04-18 20:00:00,Geelong South,-38.17356,144.3703,11.892,O3,ppb
2023-04-18 20:00:00,Alphington,-37.7784081,145.0306,15.535,O3,ppb
2023-04-18 20:00:00,Mooroolbark,-37.7749672,145.3285,7.89,O3,ppb
2023-04-18 20:00:00,Melton,-37.7064552,144.5669,16.105,O3,ppb
2023-04-18 20:00:00,Point Cook,-37.9263153,144.7567,11.932,O3,ppb
2023-04-18 20:00:00,Dandenong,-37.98576,145.1987,11.839,O3,ppb
2023-04-19 20:00:00,Footscray,-37.803709,144.869342,0.882,O3,ppb
2023-04-19 20:00:00,Geelong South,-38.17356,144.3703,12.64,O3,ppb
2023-04-19 20:00:00,Alphington,-37.7784081,145.0306,2.283,O3,ppb
2023-04-19 20:00:00,Mooroolbark,-37.7749672,145.3285,2.105,O3,ppb
2023-04-19 20:00:00,Melton,-37.7064552,144.5669,10.01,O3,ppb
2023-04-19 20:00:00,Point Cook,-37.9263153,144.7567,10.728,O3,ppb
2023-04-19 20:00:00,Dandenong,-37.98576,145.1987,1.838,O3,ppb
2023-04-20 20:00:00,Footscray,-37.803709,144.869342,0.068,O3,ppb
2023-04-20 20:00:00,Geelong South,-38.17356,144.3703,14.073,O3,ppb
2023-04-20 20:00:00,Alphington,-37.7784081,145.0306,2.595,O3,ppb
2023-04-20 20:00:00,Mooroolbark,-37.7749672,145.3285,0.818,O3,ppb
2023-04-20 20:00:00,Melton,-37.7064552,144.5669,11.918,O3,ppb
2023-04-20 20:00:00,Point Cook,-37.9263153,144.7567,7.441,O3,ppb
2023-04-20 20:00:00,Dandenong,-37.98576,145.1987,5.788,O3,ppb
2023-04-21 20:00:00,Footscray,-37.803709,144.869342,0.238,O3,ppb
2023-04-21 20:00:00,Geelong South,-38.17356,144.3703,4.448,O3,ppb
2023-04-21 20:00:00,Alphington,-37.7784081,145.0306,0.381,O3,ppb
2023-04-21 20:00:00,Mooroolbark,-37.7749672,145.3285,1.052,O3,ppb
