datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-01-22 20:00:00,Alphington,-37.7784081,145.0306,0.105,SO2,ppb
2023-01-22 20:00:00,Geelong South,-38.17356,144.3703,0.651,SO2,ppb
2023-01-22 20:00:00,Altona North,-37.84455,144.8629,-0.894,SO2,ppb
2023-01-23 20:00:00,Footscray,-37.803709,144.869342,0.722,SO2,ppb
2023-01-23 20:00:00,Alphington,-37.7784081,145.0306,0.329,SO2,ppb
2023-01-23 20:00:00,Geelong South,-38.17356,144.3703,0.327,SO2,ppb
2023-01-23 20:00:00,Altona North,-37.84455,144.8629,0.235,SO2,ppb
2023-01-24 20:00:00,Footscray,-37.803709,144.869342,0.372,SO2,ppb
2023-01-24 20:00:00,Alphington,-37.7784081,145.0306,-1.047,SO2,ppb
2023-01-24 20:00:00,Geelong South,-38.17356,144.3703,-0.791,SO2,ppb
2023-01-24 20:00:00,Altona North,-37.84455,144.8629,0.758,SO2,ppb
2023-01-25 20:00:00,Footscray,-37.803709,144.869342,0.486,SO2,ppb
2023-01-25 20:00:00,Alphington,-37.7784081,145.0306,0.902,SO2,ppb
2023-01-25 20:00:00,Geelong South,-38.17356,144.3703,-0.314,SO2,ppb
2023-01-25 20:00:00,Altona North,-37.84455,144.8629,-0.911,SO2,ppb
2023-01-26 20:00:00,Footscray,-37.803709,144.869342,0.146,SO2,ppb
2023-01-26 20:00:00,Alphington,-37.7784081,145.0306,0.553,SO2,ppb
2023-01-26 20:00:00,Geelong South,-38.17356,144.3703,2.202,SO2,ppb
2023-01-26 20:00:00,Altona North,-37.84455,144.8629,0.647,SO2,ppb
2023-01-27 20:00:00,Footscray,-37.803709,144.869342,0.584,SO2,ppb
2023-01-27 20:00:00,Alphington,-37.7784081,145.0306,0.365,SO2,ppb
2023-01-27 20:00:00,Geelong South,-38.17356,144.3703,0.649,SO2,ppb
2023-01-27 20:00:00,Altona North,-37.84455,144.8629,0.656,SO2,ppb
2023-01-28 20:00:00,Footscray,-37.803709,144.869342,-0.524,SO2,ppb
2023-01-28 20:00:00,Alphington,-37.7784081,145.0306,-0.34,SO2,ppb
2023-01-28 20:00:00,Geelong South,-38.17356,144.3703,1.271,SO2,ppb
2023-01-28 20:00:00,Altona North,-37.84455,144.8629,-1.075,SO2,ppb
2023-01-29 20:00:00,Footscray,-37.803709,144.869342,-0.051,SO2,ppb
2023-01-29 20:00:00,Alphington,-37.7784081,145.0306,-0.364,SO2,ppb
2023-01-29 20:00:00,Geelong South,-38.17356,144.3703,-0.187,SO2,ppb
2023-01-29 20:00:00,Altona North,-37.84455,144.8629,-0.341,SO2,ppb
2023-01-30 20:00:00,Footscray,-37.803709,144.869342,0.575,SO2,ppb
2023-01-30 20:00:00,Alphington,-37.7784081,145.0306,-0.3,SO2,ppb
2023-01-30 20:00:00,Geelong South,-38.17356,144.3703,1.626,SO2,ppb
2023-01-30 20:00:00,Altona North,-37.84455,144.8629,1.095,SO2,ppb
2023-01-31 20:00:00,Footscray,-37.803709,144.869342,0.405,SO2,ppb
2023-01-31 20:00:00,Alphington,-37.7784081,145.0306,0.806,SO2,ppb
2023-01-31 20:00:00,Geelong South,-38.17356,144.3703,0.977,SO2,ppb
2023-01-31 20:00:00,Altona North,-37.84455,144.8629,-0.456,SO2,ppb
2023-02-01 20:00:00,Footscray,-37.803709,144.869342,0.248,SO2,ppb
2023-02-01 20:00:00,Alphington,-37.7784081,145.0306,0.292,SO2,ppb
2023-02-01 20:00:00,Geelong South,-38.17356,144.3703,2.079,SO2,ppb
2023-02-01 20:00:00,Altona North,-37.84455,144.8629,1.75,SO2,ppb
2023-02-02 20:00:00,Footscray,-37.803709,144.869342,0.653,SO2,ppb
2023-02-02 20:00:00,Alphington,-37.7784081,145.0306,0.09,SO2,ppb
2023-02-02 20:00:00,Geelong South,-38.17356,144.3703,0.15,SO2,ppb
2023-02-02 20:00:00,Altona North,-37.84455,144.8629,-0.671,SO2,ppb
2023-02-03 20:00:00,Alphington,-37.7784081,145.0306,0.011,SO2,ppb
2023-02-03 20:00:00,Geelong South,-38.17356,144.3703,0.55,SO2,ppb
2023-02-03 20:00:00,Altona North,-37.84455,144.8629,-0.126,SO2,ppb
2023-02-04 20:00:00,Alphington,-37.7784081,145.0306,0.903,SO2,ppb
2023-02-04 20:00:00,Geelong South,-38.17356,144.3703,0.802,SO2,ppb
2023-02-04 20:00:00,Altona North,-37.84455,144.8629,1.069,SO2,ppb
2023-02-05 20:00:00,Alphington,-37.7784081,145.0306,-0.487,SO2,ppb
2023-02-05 20:00:00,Geelong South,-38.17356,144.3703,0.786,SO2,ppb
2023-02-05 20:00:00,Altona North,-37.84455,144.8629,0.284,SO2,ppb
2023-02-06 20:00:00,Alphington,-37.7784081,145.0306,0.61,SO2,ppb
2023-02-06 20:00:00,Geelong South,-38.17356,144.3703,1.337,SO2,ppb
2023-02-06 20:00:00,Altona North,-37.84455,144.8629,0.496,SO2,ppb
2023-02-07 20:00:00,Alphington,-37.7784081,145.0306,0.286,SO2,ppb
2023-02-07 20:00:00,Geelong South,-38.17356,144.3703,1.014,SO2,ppb
2023-02-07 20:00:00,Altona North,-37.84455,144.8629,0.51,SO2,ppb
2023-02-08 20:00:00,Alphington,-37.7784081,145.0306,0.192,SO2,ppb
2023-02-08 20:00:00,Geelong South,-38.17356,144.3703,1.535,SO2,ppb
2023-02-08 20:00:00,Altona North,-37.84455,144.8629,0.079,SO2,ppb
2023-02-09 20:00:00,Alphington,-37.7784081,145.0306,0.843,SO2,ppb
2023-02-09 20:00:00,Geelong South,-38.17356,144.3703,0.058,SO2,ppb
2023-02-09 20:00:00,Altona North,-37.84455,144.8629,-1.223,SO2,ppb
2023-02-10 20:00:00,Alphington,-37.7784081,145.0306,0.547,SO2,ppb
2023-02-10 20:00:00,Geelong South,-38.17356,144.3703,-0.599,SO2,ppb
2023-02-10 20:00:00,Altona North,-37.84455,144.8629,-0.362,SO2,ppb
2023-02-11 20:00:00,Alphington,-37.7784081,145.0306,-0.274,SO2,ppb
2023-02-11 20:00:00,Geelong South,-38.17356,144.3703,0.64,SO2,ppb
2023-02-11 20:00:00,Altona North,-37.84455,144.8629,-0.134,SO2,ppb
2023-02-12 20:00:00,Alphington,-37.7784081,145.0306,0.427,SO2,ppb
2023-02-12 20:00:00,Geelong South,-38.17356,144.3703,0.924,SO2,ppb
2023-02-12 20:00:00,Altona North,-37.84455,144.8629,0.611,SO2,ppb
2023-02-13 20:00:00,Alphington,-37.7784081,145.0306,-0.042,SO2,ppb
2023-02-13 20:00:00,Geelong South,-38.17356,144.3703,-0.156,SO2,ppb
2023-02-13 20:00:00,Altona North,-37.84455,144.8629,-0.136,SO2,ppb
2023-02-14 20:00:00,Alphington,-37.7784081,145.0306,0.169,SO2,ppb
2023-02-14 20:00:00,Geelong South,-38.17356,144.3703,0.736,SO2,ppb
2023-02-14 20:00:00,Altona North,-37.84455,144.8629,0.201,SO2,ppb
2023-02-15 20:00:00,Alphington,-37.7784081,145.0306,1.13,SO2,ppb
2023-02-15 20:00:00,Geelong South,-38.17356,144.3703,-0.687,SO2,ppb
2023-02-15 20:00:00,Altona North,-37.84455,144.8629,0.858,SO2,ppb
2023-02-16 20:00:00,Footscray,-37.803709,144.869342,1.767,SO2,ppb
2023-02-16 20:00:00,Alphington,-37.7784081,145.0306,0.394,SO2,ppb
2023-02-16 20:00:00,Geelong South,-38.17356,144.3703,-0.347,SO2,ppb
2023-02-16 20:00:00,Altona North,-37.84455,144.8629,-2.039,SO2,ppb
2023-02-17 20:00:00,Footscray,-37.803709,144.869342,-0.324,SO2,ppb
2023-02-17 20:00:00,Alphington,-37.7784081,145.0306,-1.118,SO2,ppb
2023-02-17 20:00:00,Geelong South,-38.17356,144.3703,0.197,SO2,ppb
2023-02-17 20:00:00,Altona North,-37.84455,144.8629,-1.742,SO2,ppb
2023-02-18 20:00:00,Footscray,-37.803709,144.869342,-0.293,SO2,ppb
2023-02-18 20:00:00,Alphington,-37.7784081,145.0306,0.576,SO2,ppb
2023-02-18 20:00:00,Geelong South,-38.17356,144.3703,1.937,SO2,ppb
2023-02-18 20:00:00,Altona North,-37.84455,144.8629,0.569,SO2,ppb
2023-02-19 20:00:00,Footscray,-37.803709,144.869342,-0.55,SO2,ppb
2023-02-19 20:00:00,Alphington,-37.7784081,145.0306,0.705,SO2,ppb
2023-02-19 20:00:00,Geelong South,-38.17356,144.3703,-0.269,SO2,ppb
2023-02-19 20:00:00,Altona North,-37.84455,144.8629,0.409,SO2,ppb
2023-02-20 20:00:00,Footscray,-37.803709,144.869342,-0.067,SO2,ppb
2023-02-20 20:00:00,Alphington,-37.7784081,145.0306,-0.166,SO2,ppb
2023-02-20 20:00:00,Geelong South,-38.17356,144.3703,1.59,SO2,ppb
2023-02-20 20:00:00,Altona North,-37.84455,144.8629,0.289,SO2,ppb
2023-02-21 20:00:00,Footscray,-37.803709,144.869342,0.474,SO2,ppb
2023-02-21 20:00:00,Alphington,-37.7784081,145.0306,-0.141,SO2,ppb
2023-02-21 20:00:00,Geelong South,-38.17356,144.3703,0.636,SO2,ppb
2023-02-21 20:00:00,Altona North,-37.84455,144.8629,-1.625,SO2,ppb
2023-02-22 20:00:00,Footscray,-37.803709,144.869342,-0.332,SO2,ppb
